10000, 5
Picasso, Femme nue assise (1910).jpeg Picasso, Femme nue assise (1910).jpeg Picasso, Femme nue assise (1910).jpeg Picasso, Femme nue assise (1910).jpeg Picasso, Femme nue assise (1910).jpeg
157, 12327912.0, 1169513.0
158, 9757607.0, 1237224.25
159, 1525572.875, 677436.3125
160, 380940.84375, 393662.59375
161, 1723487.25, 766674.6875
162, 12375420.0, 995469.6875
163, 9790063.0, 998250.375
164, 1481166.125, 816592.625
165, 358632.34375, 415335.65625
166, 1605451.0, 731863.625
167, 11891851.0, 1161916.25
168, 9654982.0, 1186544.75
169, 1604880.25, 640467.0625
170, 377141.78125, 590512.9375
171, 1700268.0, 840076.25
172, 11631254.0, 1132681.875
173, 9595295.0, 1193092.0
174, 1549089.25, 700144.0
175, 363808.0625, 508374.59375
176, 1563560.375, 748542.8125
177, 11442038.0, 1241184.75
178, 9069158.0, 1270890.0
179, 1464998.375, 721913.375
180, 357342.03125, 527600.0625
181, 1525417.5, 699373.625
182, 11144537.0, 1296753.75
183, 8869260.0, 1166400.75
184, 1397125.875, 943361.3125
185, 338556.15625, 581969.375
186, 1520012.0, 571554.4375
187, 10926941.0, 1149441.75
188, 8693323.0, 1179413.125
189, 1376825.25, 769674.6875
190, 300542.59375, 521711.5
191, 1479971.5, 576276.6875
192, 10854822.0, 1133414.125
193, 8690770.0, 1209443.375
194, 1274379.125, 651252.375
195, 317040.875, 529460.5
196, 1472974.0, 576593.0
197, 10596425.0, 1282550.375
198, 8297771.5, 1197612.75
199, 1281881.125, 876684.5625
200, 323654.71875, 425641.34375
201, 1415275.875, 764346.1875
202, 10571128.0, 1041850.5
203, 8231926.5, 1194721.375
204, 1226906.375, 704563.6875
205, 298663.4375, 582088.875
206, 1436260.25, 898365.5625
207, 10286228.0, 1206178.25
208, 8094589.0, 1105242.25
209, 1242161.875, 639648.9375
210, 316658.6875, 499389.375
211, 1462536.625, 671957.25
212, 10357735.0, 1135660.875
213, 8077373.5, 1224757.625
214, 1227085.0, 690907.3125
215, 273827.90625, 621526.9375
216, 1349450.875, 664533.6875
217, 10329789.0, 1194602.75
218, 7749069.0, 1186109.75
219, 1140952.0, 779567.0625
220, 284412.96875, 553870.875
221, 1378710.625, 693920.5
222, 9989924.0, 1216137.875
223, 7935833.0, 1159255.25
224, 1167234.25, 863575.75
225, 291031.875, 504165.1875
226, 1342886.5, 747875.75
227, 9820691.0, 1309710.0
228, 7784439.5, 1176536.5
229, 1208869.875, 672064.3125
230, 292380.75, 617686.0625
231, 1286256.75, 680161.9375
232, 9602623.0, 1748637.625
233, 7554353.0, 1367340.625
234, 1087306.125, 722073.5
235, 292907.375, 579523.6875
236, 1244704.5, 731768.8125
237, 9410939.0, 1289864.375
238, 7644108.5, 1225725.75
239, 1069952.25, 745155.125
240, 277590.0625, 367585.53125
241, 1264578.375, 621825.1875
242, 9274065.0, 1252108.875
243, 7160022.0, 1288852.75
244, 1036927.5, 737971.5625
245, 265304.3125, 539919.125
246, 1222829.125, 629078.875
247, 9302300.0, 1244403.5
248, 7010211.0, 1198363.5
249, 1085239.125, 716269.125
250, 265896.84375, 657324.6875
251, 1174378.5, 718367.1875
252, 8976072.0, 1336424.125
253, 6879548.5, 1290285.5
254, 975087.5625, 814272.1875
255, 246035.90625, 734538.4375
256, 1163809.75, 875158.125
257, 8874168.0, 1423065.75
258, 6983906.0, 1170898.875
259, 1016003.375, 907426.0625
260, 258188.96875, 572402.0
261, 1173202.125, 890699.125
262, 8845484.0, 1230120.875
263, 7101244.0, 1293523.375
264, 1019701.0625, 739240.8125
265, 229547.40625, 658000.5
266, 1165873.0, 662872.375
267, 9337732.0, 1361510.125
268, 7145601.0, 1319580.625
269, 944216.25, 924324.8125
270, 263923.53125, 445497.46875
271, 1151152.375, 761931.4375
272, 9520843.0, 1368476.5
273, 6607927.5, 1442503.375
274, 1040989.75, 852133.375
275, 268127.125, 685585.375
276, 1145492.875, 798886.9375
277, 9091870.0, 1173917.25
278, 6710224.0, 1276459.25
279, 1069598.75, 678184.625
280, 279220.15625, 671306.6875
281, 1121378.875, 675805.5
282, 8632124.0, 1336399.875
283, 6466076.5, 1366516.625
284, 949886.0625, 676310.6875
285, 272108.84375, 408542.625
286, 1123870.0, 1047071.625
287, 8543520.0, 1237453.0
288, 6400185.5, 1350649.875
289, 873664.4375, 810934.9375
290, 229104.5, 525642.8125
291, 1103276.25, 849594.125
292, 8381940.0, 1267770.5
293, 6293618.5, 1284077.125
294, 829903.75, 779473.75
295, 219987.0625, 555087.25
296, 1105071.0, 765176.375
297, 8321523.0, 1364377.625
298, 6058609.5, 1335466.125
299, 806090.1875, 750088.5
300, 217115.140625, 478651.53125
301, 998864.0, 802688.4375
302, 8181355.0, 1271588.625
303, 6077176.5, 1238691.75
304, 859263.3125, 661551.75
305, 211094.625, 637788.625
306, 984085.5, 606418.0
307, 8000593.0, 1286887.875
308, 5788806.5, 1424228.625
309, 758890.1875, 780684.4375
310, 217526.765625, 534521.5
311, 957560.3125, 829124.25
312, 7960658.5, 1354419.5
313, 5954201.0, 1272149.0
314, 753994.5625, 810631.75
315, 218025.703125, 552839.75
316, 973190.5625, 836460.5
317, 7859432.5, 1222627.625
318, 6068739.0, 1444659.875
319, 838474.4375, 695281.75
320, 217339.453125, 482864.0
321, 1017410.75, 797661.375
322, 7938198.5, 1540238.625
323, 6418610.5, 1303218.875
324, 732414.125, 813313.5
325, 205927.484375, 619415.875
326, 1053220.75, 850484.25
327, 8132703.0, 1236463.0
328, 6187898.5, 1556889.875
329, 778489.9375, 743717.125
330, 223536.265625, 415185.9375
331, 1219257.75, 625189.0
332, 8320900.5, 1290710.625
333, 6355761.0, 1212289.375
334, 718653.3125, 982561.6875
335, 201927.8125, 588683.875
336, 1163396.625, 643521.3125
337, 7832786.0, 1292240.0
338, 5847010.0, 1303988.375
339, 731754.1875, 911570.0
340, 217338.671875, 603600.625
341, 1065885.625, 802471.0625
342, 7609176.0, 1312930.625
343, 5595175.5, 1315807.875
344, 708787.3125, 727057.8125
345, 199776.671875, 668594.25
346, 1012472.0625, 769237.5
347, 7388800.0, 1366894.125
348, 5460843.0, 1330503.125
349, 697512.5, 868629.625
350, 201624.609375, 663742.8125
351, 977109.0625, 589676.875
352, 7387998.0, 1344889.5
353, 5395163.5, 1226769.0
354, 648360.9375, 736751.9375
355, 182154.6875, 533232.8125
356, 937516.3125, 690237.4375
357, 7197181.0, 1464904.5
358, 5181652.5, 1368318.0
359, 654271.125, 788180.0
360, 180054.296875, 630136.6875
361, 865417.375, 619885.25
362, 6988836.0, 1532245.125
363, 5116648.5, 1420836.625
364, 606613.8125, 742219.5
365, 191854.6875, 462783.90625
366, 849801.1875, 770077.3125
367, 6988010.0, 1397652.0
368, 5319805.5, 1240438.5
369, 588473.1875, 973571.5625
370, 168141.5625, 455870.8125
371, 941253.625, 697813.25
372, 6961726.0, 1371290.75
373, 4959098.5, 1393723.625
374, 617994.4375, 760230.9375
375, 176985.140625, 485899.6875
376, 903064.3125, 662470.9375
377, 6935044.0, 1458683.0
378, 4963409.5, 1396373.625
379, 590923.9375, 840803.6875
380, 161021.765625, 699362.0
381, 826077.3125, 739724.1875
382, 6846993.0, 1449206.125
383, 5021935.0, 1371185.5
384, 586630.4375, 692677.625
385, 171981.25, 586239.0625
386, 791879.0, 807346.375
387, 6846026.0, 1327903.5
388, 4876118.5, 1471666.25
389, 539078.3125, 739001.1875
390, 153712.1875, 598384.4375
391, 768130.4375, 827289.1875
392, 6720068.5, 1438270.375
393, 4597887.5, 1473784.125
394, 601969.1875, 783561.5
395, 167596.75, 531319.625
396, 765748.25, 822067.5625
397, 6655596.0, 1502110.0
398, 4640266.5, 1391729.875
399, 544919.0, 714397.125
400, 162704.40625, 368372.5
401, 787173.0, 806588.25
402, 6579406.5, 1380348.875
403, 4681647.0, 1452151.875
404, 496334.59375, 743901.1875
405, 164028.15625, 435141.65625
406, 747893.3125, 723766.625
407, 6510751.5, 1444744.5
408, 4717735.0, 1493140.625
409, 488345.53125, 720708.875
410, 166383.234375, 511991.125
411, 785258.1875, 818644.25
412, 6732414.0, 1424921.75
413, 4711861.5, 1546215.875
414, 491255.5625, 785327.9375
415, 157697.125, 555293.9375
416, 745483.875, 879141.625
417, 6687987.5, 1382330.875
418, 4977057.0, 1468038.5
419, 567912.5625, 733162.125
420, 152564.453125, 441082.1875
421, 797666.375, 796749.5
422, 6438040.5, 1527257.0
423, 5101264.0, 1412269.0
424, 575523.9375, 810997.3125
425, 166187.578125, 712606.1875
426, 717611.8125, 748068.8125
427, 6503847.0, 1323871.25
428, 5532109.0, 1398774.875
429, 638831.1875, 678214.5
430, 167060.921875, 444985.0625
431, 719848.375, 842264.8125
432, 6358393.0, 1448703.0
433, 4929467.5, 1366019.875
434, 482896.78125, 799177.0
435, 163423.03125, 846513.0
436, 750003.25, 618574.625
437, 6170889.0, 1451532.0
438, 4668226.0, 1395291.0
439, 575703.9375, 604368.6875
440, 163232.65625, 614705.5625
441, 716623.75, 761521.5625
442, 6230197.0, 1387604.5
443, 4523768.0, 1437059.75
444, 481158.28125, 895662.625
445, 145414.921875, 731670.1875
446, 701473.3125, 1179380.0
447, 6190825.0, 1616511.375
448, 4254724.0, 1589681.75
449, 445693.875, 753925.8125
450, 159552.25, 520841.84375
451, 723877.1875, 816006.25
452, 5990431.5, 1538553.0
453, 4365665.5, 1448255.0
454, 448169.09375, 859527.0
455, 176945.609375, 462998.96875
456, 648138.1875, 704851.5625
457, 6017674.0, 1386354.0
458, 4291474.0, 1411819.375
459, 450222.21875, 719476.625
460, 158852.5625, 339940.03125
461, 635829.0, 812464.3125
462, 5923637.0, 1452823.25
463, 4220526.5, 1404658.75
464, 474772.90625, 769881.125
465, 144843.53125, 506842.03125
466, 606464.875, 701796.875
467, 5860193.0, 1418267.875
468, 4047228.5, 1488967.875
469, 478989.9375, 808822.625
470, 173956.375, 503925.40625
471, 639333.0, 850520.4375
472, 6023420.5, 1371329.125
473, 3892668.5, 1528493.25
474, 479367.34375, 788834.5625
475, 137694.0625, 541818.3125
476, 638248.5, 687337.875
477, 5727538.0, 1465716.125
478, 3929143.5, 1513072.125
479, 393059.1875, 735166.75
480, 122865.6796875, 523574.9375
481, 610814.375, 582532.5625
482, 5843471.0, 1535245.375
483, 4242570.0, 1320105.25
484, 389535.71875, 805680.25
485, 151057.046875, 529405.125
486, 602423.25, 751361.25
487, 5830110.5, 1403684.625
488, 4084615.75, 1453611.125
489, 458675.90625, 846249.375
490, 137625.3125, 495765.0625
491, 591099.875, 871891.1875
492, 5699515.0, 1458622.75
493, 4048349.75, 1416536.75
494, 414097.0, 730752.6875
495, 122505.9609375, 518874.46875
496, 593152.625, 758233.875
497, 5622915.0, 1486451.75
498, 3955161.75, 1555414.875
499, 402959.8125, 752641.9375
500, 180328.21875, 360465.09375
501, 624693.25, 725089.625
502, 5670672.0, 1369514.5
503, 4315303.0, 1552044.125
504, 384788.21875, 753478.4375
505, 137696.90625, 423207.1875
506, 616300.25, 700406.625
507, 5876281.5, 1512059.75
508, 4861416.0, 1419644.5
509, 340140.75, 859207.625
510, 121541.859375, 587102.5
511, 661477.8125, 913826.5625
512, 6008315.0, 1540378.0
513, 4004336.25, 1523934.125
514, 399795.125, 696395.5
515, 177793.921875, 317373.09375
516, 630238.375, 730094.6875
517, 5837519.5, 1426994.375
518, 4100594.75, 1607997.375
519, 436803.5625, 807374.5
520, 140334.15625, 526691.25
521, 654033.8125, 832335.5
522, 5717533.0, 1451414.25
523, 4007395.0, 1515862.375
524, 406278.75, 990362.75
525, 136537.296875, 502828.40625
526, 560625.8125, 867317.5
527, 5345375.5, 1521176.75
528, 3895807.0, 1429097.0
529, 421695.21875, 902735.4375
530, 130322.5, 489782.34375
531, 646497.625, 824631.6875
532, 5447722.5, 1539257.75
533, 3860102.75, 1551651.125
534, 359474.65625, 686603.375
535, 130925.5546875, 548152.5
536, 715117.0625, 704706.375
537, 5449826.5, 1575017.5
538, 3721849.75, 1471757.875
539, 359614.9375, 873893.1875
540, 118361.6640625, 641484.9375
541, 602185.6875, 773158.1875
542, 5304151.0, 1374985.5
543, 3766426.75, 1414451.625
544, 364392.25, 676758.375
545, 136911.984375, 428144.375
546, 539497.6875, 724378.5625
547, 5359626.5, 1371959.875
548, 3481739.0, 1552077.5
549, 349825.9375, 697456.25
550, 117411.328125, 528749.1875
551, 562824.1875, 641193.875
552, 5339308.0, 1584902.25
553, 3717027.25, 1387516.375
554, 356870.28125, 713858.9375
555, 148005.234375, 513886.5
556, 558611.625, 756095.5625
557, 6011452.5, 1397955.375
558, 4061657.75, 1514299.0
559, 335078.5625, 664959.0
560, 126917.6484375, 525186.1875
561, 609307.125, 847265.3125
562, 6009864.5, 1443062.25
563, 4304112.5, 1406877.0
564, 373906.25, 684313.5625
565, 113243.9140625, 582494.9375
566, 553205.625, 834711.375
567, 5471168.5, 1495131.625
568, 4330927.0, 1589707.375
569, 420402.40625, 688313.3125
570, 129687.65625, 703809.0
571, 576945.0, 899637.4375
572, 5482629.5, 1463379.25
573, 3779911.0, 1379868.5
574, 358235.875, 712276.25
575, 132689.34375, 517628.5625
576, 537129.625, 646454.4375
577, 5230465.5, 1593841.125
578, 3889133.25, 1593743.0
579, 331540.46875, 666679.1875
580, 135201.03125, 435080.25
581, 513274.15625, 734021.625
582, 5245832.5, 1339101.75
583, 3706299.0, 1544196.125
584, 348316.15625, 817924.5
585, 142694.078125, 546396.4375
586, 548838.8125, 790331.625
587, 5275660.5, 1474690.75
588, 3721014.25, 1387001.5
589, 347315.59375, 806108.3125
590, 102676.8828125, 468653.5
591, 509491.28125, 678315.875
592, 5106342.5, 1583709.875
593, 3433695.25, 1541017.0
594, 321010.40625, 757993.25
595, 108694.4609375, 629376.25
596, 487807.65625, 749862.875
597, 5006472.0, 1558160.5
598, 3601519.75, 1387593.875
599, 334070.5625, 681317.3125
600, 130390.3203125, 496680.84375
601, 492252.5625, 722452.1875
602, 4833058.5, 1513472.5
603, 3342470.25, 1581430.25
604, 376675.96875, 714941.8125
605, 125285.421875, 395113.3125
606, 463554.78125, 784276.9375
607, 5050826.5, 1412324.375
608, 3385778.0, 1560891.5
609, 298587.5, 685144.1875
610, 112295.890625, 568982.25
611, 507913.90625, 782640.1875
612, 5182134.0, 1424708.0
613, 3511451.0, 1395366.125
614, 335469.15625, 914556.875
615, 114197.21875, 456553.03125
616, 506381.40625, 677725.3125
617, 4815977.5, 1535938.625
618, 3245708.75, 1553851.375
619, 319866.28125, 732299.3125
620, 146032.890625, 412012.4375
621, 523965.28125, 702151.9375
622, 4732987.0, 1603640.5
623, 3123144.75, 1529491.375
624, 384840.28125, 685888.1875
625, 120902.0234375, 565956.375
626, 537518.1875, 510068.46875
627, 4760235.0, 1497348.375
628, 3299389.0, 1399394.625
629, 276788.3125, 745925.4375
630, 112734.9140625, 748343.1875
631, 492013.59375, 652986.0625
632, 4714964.5, 1456680.875
633, 3204485.0, 1604139.375
634, 306072.625, 714689.125
635, 110920.2890625, 434756.1875
636, 462724.71875, 835453.625
637, 4721837.0, 1480728.0
638, 3264763.5, 1433967.5
639, 330790.21875, 620392.25
640, 107623.390625, 584865.0625
641, 502629.25, 694349.9375
642, 4662982.0, 1702734.375
643, 3278156.0, 1502863.875
644, 267623.96875, 702534.75
645, 113573.5546875, 438465.40625
646, 475650.5, 829996.3125
647, 4701997.0, 1426411.625
648, 3120547.75, 1513316.5
649, 287168.15625, 702325.9375
650, 124401.3828125, 460805.21875
651, 546945.75, 759700.625
652, 4768517.5, 1556760.125
653, 3127890.5, 1429243.5
654, 288340.03125, 637146.25
655, 122125.1875, 405720.09375
656, 477756.625, 677182.5
657, 4677262.0, 1548660.125
658, 2994223.5, 1480236.625
659, 284887.28125, 772409.25
660, 119111.1953125, 504160.40625
661, 455136.375, 960962.75
662, 4679927.5, 1536139.125
663, 3169146.25, 1447802.875
664, 252487.203125, 818204.5
665, 161660.953125, 575661.3125
666, 477452.78125, 659381.125
667, 4402456.0, 1640348.375
668, 3414416.0, 1481285.25
669, 283849.5, 657549.0
670, 114697.546875, 602646.5
671, 510092.40625, 533468.625
672, 4586950.0, 1513088.75
673, 3641924.0, 1387263.875
674, 296301.84375, 682977.3125
675, 111367.6875, 608196.9375
676, 476932.6875, 866378.5625
677, 4562417.0, 1620357.875
678, 3185610.0, 1642415.0
679, 320513.90625, 869243.8125
680, 104255.2578125, 464596.78125
681, 437908.46875, 748799.0
682, 4724048.0, 1386511.125
683, 3315369.75, 1447491.875
684, 273011.1875, 734194.5
685, 105751.84375, 549652.6875
686, 446230.375, 607390.1875
687, 4486311.0, 1612072.75
688, 3093415.5, 1658505.0
689, 295262.4375, 636012.0
690, 105470.578125, 598165.75
691, 431260.5, 724832.5625
692, 4425833.5, 1600315.125
693, 3035965.75, 1555933.75
694, 321265.53125, 680971.3125
695, 116887.9375, 378550.84375
696, 448106.375, 613921.625
697, 4528794.0, 1496143.0
698, 3000280.5, 1566459.0
699, 255617.09375, 929673.75
700, 107830.46875, 489644.78125
701, 434355.375, 730446.375
702, 4319153.0, 1550123.0
703, 2860397.5, 1663724.375
704, 263943.21875, 764189.3125
705, 119642.4375, 420524.875
706, 556241.3125, 877204.4375
707, 4384711.0, 1404389.875
708, 2910404.5, 1500291.25
709, 295449.375, 896781.8125
710, 95787.3515625, 623096.6875
711, 452256.46875, 558691.0
712, 4396091.0, 1472695.875
713, 2717545.5, 1623140.5
714, 277989.0, 708495.3125
715, 113153.484375, 446052.96875
716, 447057.0, 688682.5625
717, 4639906.0, 1438242.5
718, 2709203.75, 1540130.75
719, 286498.65625, 698099.875
720, 112326.328125, 508859.34375
721, 488676.65625, 733099.125
722, 4497781.5, 1714468.75
723, 2810409.25, 1489747.25
724, 275131.46875, 691656.375
725, 124063.0546875, 345255.71875
726, 414037.84375, 771491.25
727, 4318729.5, 1484660.0
728, 2824958.25, 1629125.25
729, 243796.828125, 792945.3125
730, 115231.40625, 448778.8125
731, 428218.53125, 698855.0
732, 4321164.5, 1511755.625
733, 3133717.75, 1404442.75
734, 275385.21875, 821919.625
735, 108549.65625, 696582.375
736, 427343.34375, 704232.0625
737, 4328867.0, 1412179.75
738, 2957000.5, 1447321.375
739, 259455.0625, 683910.75
740, 105508.7734375, 456259.8125
741, 443999.125, 700592.75
742, 4121938.75, 1424363.25
743, 2942012.5, 1397131.875
744, 241258.390625, 982960.6875
745, 98227.25, 395546.375
746, 459507.0, 705690.5
747, 4083676.0, 1614354.125
748, 2801650.75, 1483274.125
749, 283957.9375, 867449.3125
750, 116776.9765625, 475576.4375
751, 443954.34375, 780709.1875
752, 4183589.0, 1787431.0
753, 2775769.5, 1446382.25
754, 286245.90625, 625567.5625
755, 137462.640625, 426812.59375
756, 445727.78125, 663600.75
757, 4225774.0, 1440097.75
758, 2786521.0, 1631836.375
759, 242699.390625, 795026.375
760, 94750.3046875, 583919.125
761, 432248.78125, 759094.6875
762, 4082689.75, 1572060.125
763, 2687498.0, 1577047.375
764, 292655.15625, 747480.9375
765, 110405.859375, 488333.40625
766, 432634.40625, 747723.3125
767, 4159482.5, 1545905.0
768, 2821351.75, 1387015.0
769, 310965.71875, 709307.3125
770, 142659.5625, 544895.875
771, 500645.84375, 478426.78125
772, 4229919.0, 1589738.125
773, 2818897.25, 1576805.0
774, 259012.171875, 703405.375
775, 104040.5546875, 593977.5
776, 459669.78125, 680702.75
777, 4399347.5, 1452764.375
778, 3268862.25, 1405116.625
779, 288360.0, 812228.125
780, 103147.0703125, 467915.875
781, 489464.875, 629817.625
782, 4185291.5, 1579884.75
783, 2937080.5, 1505247.25
784, 264008.90625, 696648.0
785, 111180.203125, 374137.6875
786, 445576.25, 811383.4375
787, 4322171.0, 1478208.75
788, 2842552.5, 1564623.25
789, 320254.4375, 652891.5625
790, 122419.6875, 402911.0
791, 471594.1875, 724008.0625
792, 4071564.5, 1471774.25
793, 2648608.75, 1599711.875
794, 291769.6875, 745684.125
795, 121947.703125, 400341.40625
796, 438342.5, 748240.0
797, 4001624.5, 1475134.875
798, 2775320.25, 1534682.625
799, 280169.0, 756592.375
800, 126623.2421875, 590140.3125
801, 396567.90625, 900675.9375
802, 4002374.25, 1462787.75
803, 2864964.0, 1378756.5
804, 280642.15625, 777728.4375
805, 108713.1328125, 511542.40625
806, 386100.4375, 859505.4375
807, 4236173.5, 1428018.25
808, 2724739.0, 1480600.75
809, 245017.46875, 627961.75
810, 94188.1015625, 705732.75
811, 424853.15625, 803865.8125
812, 4059420.5, 1514514.75
813, 2893641.75, 1568141.625
814, 269369.0, 873876.9375
815, 104870.1328125, 422633.84375
816, 407188.0625, 554497.4375
817, 4096433.5, 1712781.125
818, 2798191.75, 1585401.375
819, 306906.875, 657093.0625
820, 115211.734375, 339851.28125
821, 401189.40625, 748017.5
822, 3922498.75, 1461678.25
823, 2652894.75, 1449996.75
824, 237412.171875, 782177.25
825, 110085.359375, 779491.4375
826, 402216.9375, 833864.375
827, 3839896.75, 1468219.625
828, 2753251.5, 1677368.875
829, 228219.15625, 822903.5625
830, 95747.3671875, 508995.15625
831, 389725.75, 730768.375
832, 3880188.75, 1511483.75
833, 2760288.5, 1498123.75
834, 233722.234375, 772077.5625
835, 103566.0, 518023.21875
836, 391471.4375, 647107.5625
837, 3848912.25, 1629737.875
838, 2700482.5, 1488094.0
839, 233683.859375, 739150.75
840, 107234.1484375, 463574.59375
841, 415868.5625, 826563.0
842, 3775324.75, 1732093.75
843, 2563762.5, 1504875.125
844, 252770.1875, 804418.1875
845, 111379.703125, 364657.8125
846, 441827.96875, 713831.125
847, 3856761.0, 1507114.375
848, 2597441.0, 1447999.0
849, 250857.484375, 733851.375
850, 111863.7578125, 393626.6875
851, 418105.34375, 841443.1875
852, 3885245.0, 1531029.5
853, 2601147.5, 1561798.625
854, 261440.546875, 715415.1875
855, 117571.8515625, 620504.5625
856, 434605.0625, 653338.4375
857, 3865495.0, 1423543.375
858, 2514929.5, 1485213.125
859, 237229.265625, 744615.5625
860, 114314.53125, 436115.0625
861, 423207.78125, 670976.6875
862, 3968913.25, 1525186.5
863, 2539125.75, 1578915.75
864, 267413.875, 582835.8125
865, 111369.40625, 460523.03125
866, 402666.40625, 548086.0
867, 3902140.25, 1438426.5
868, 2616889.5, 1475768.875
869, 231302.25, 672336.8125
870, 121717.1328125, 465754.78125
871, 367078.6875, 615138.9375
872, 3716979.0, 1499706.25
873, 2706372.5, 1560717.5
874, 255905.6875, 780726.8125
875, 139383.453125, 508274.375
876, 392979.84375, 795470.5
877, 3732097.5, 1564660.75
878, 2461702.75, 1526072.125
879, 277949.3125, 709895.125
880, 114892.046875, 557766.8125
