10000, 1
Van_Gogh_Starry_Night.jpg
245, 299031.90625, 721969.1875
246, 304878.5, 688641.0
247, 322613.21875, 712183.6875
248, 304368.0, 781877.125
249, 316783.625, 738855.8125
250, 282789.21875, 598600.75
251, 298544.28125, 728003.9375
252, 278214.625, 681666.0
253, 299145.5625, 720635.625
254, 331193.375, 648845.5
255, 280131.25, 686415.25
256, 278324.8125, 625643.375
257, 277947.8125, 641604.8125
258, 279779.71875, 772338.625
259, 276658.34375, 669859.25
260, 277339.6875, 587902.0625
261, 287501.5625, 790221.5625
262, 272704.9375, 809994.0
263, 279432.65625, 623220.1875
264, 295050.5, 812042.875
265, 288767.90625, 577930.1875
266, 299645.59375, 642223.1875
267, 282034.4375, 629253.5625
268, 254540.609375, 710092.0625
269, 283653.25, 716204.375
270, 280759.5625, 701471.6875
271, 288267.15625, 624019.9375
272, 267942.3125, 733977.5
273, 276163.8125, 703423.875
274, 257686.625, 624747.875
275, 287165.875, 650499.125
276, 283538.21875, 642695.25
277, 275201.90625, 881690.875
278, 271065.8125, 621247.5625
279, 302962.25, 696246.4375
280, 252680.984375, 623979.125
281, 260192.03125, 835636.3125
282, 278646.0625, 734619.375
283, 280186.90625, 721158.8125
284, 271135.0, 671411.125
285, 297323.5, 671299.625
286, 250363.25, 627358.3125
287, 276305.0625, 561589.1875
288, 244797.5, 626612.125
289, 248531.796875, 593139.5
290, 260741.015625, 786893.25
291, 253797.46875, 575452.0625
292, 240542.359375, 628800.9375
293, 241238.984375, 735213.8125
294, 244647.671875, 628275.0625
295, 244183.6875, 635087.5625
296, 241687.15625, 655430.3125
297, 233174.25, 730684.25
298, 233378.71875, 757257.4375
299, 292116.46875, 578209.1875
300, 251618.828125, 651925.5625
301, 230548.78125, 720445.5
302, 224050.296875, 803532.625
303, 229717.09375, 689036.625
304, 281922.25, 579800.25
305, 241797.65625, 586163.3125
306, 236397.734375, 606413.75
307, 225360.890625, 628849.4375
308, 225222.046875, 631940.75
309, 221974.734375, 565577.875
310, 289412.90625, 580213.1875
311, 240615.515625, 776739.8125
312, 221369.046875, 630882.875
313, 214561.5625, 625313.6875
314, 240603.65625, 644986.125
315, 282626.1875, 877707.125
316, 222151.34375, 599603.25
317, 223491.28125, 643923.5625
318, 230846.078125, 665560.625
319, 231005.75, 664743.375
320, 228568.71875, 772321.125
321, 252667.21875, 554739.9375
322, 226454.515625, 702672.5625
323, 240824.75, 604290.0
324, 204492.9375, 613012.0625
325, 261452.65625, 758368.8125
326, 244142.109375, 581878.6875
327, 234016.859375, 678863.0625
328, 227476.921875, 610354.4375
329, 220919.203125, 685850.125
330, 235439.90625, 650801.875
331, 254713.921875, 672539.0625
332, 209944.15625, 680586.875
333, 221292.484375, 757708.125
334, 227291.75, 643632.4375
335, 225313.15625, 632538.5
336, 208508.828125, 757737.4375
337, 210520.671875, 659541.0625
338, 242488.671875, 686454.5
339, 249381.09375, 688876.3125
340, 213211.34375, 622605.0625
341, 203483.953125, 714992.3125
342, 222974.078125, 634690.3125
343, 211767.59375, 610508.75
344, 218019.8125, 531396.3125
345, 206561.515625, 745111.3125
346, 199917.8125, 695970.375
347, 233025.015625, 599845.6875
348, 219683.3125, 638563.875
349, 195303.96875, 790694.5
350, 206789.015625, 701058.75
351, 231701.5625, 661627.75
352, 239712.203125, 656293.25
353, 236077.359375, 542991.5625
354, 236546.4375, 649226.5625
355, 228508.765625, 637914.0
356, 203644.546875, 646058.375
357, 215310.28125, 661683.0625
358, 226417.109375, 651964.0625
359, 244402.03125, 538475.1875
360, 193913.453125, 643873.375
361, 258942.375, 581010.0
362, 201264.359375, 645697.875
363, 224963.921875, 577271.5
364, 195371.140625, 676762.9375
365, 220387.046875, 633859.8125
366, 217907.25, 692822.625
367, 200377.8125, 802448.4375
368, 192361.40625, 653064.375
369, 206533.765625, 565870.5625
370, 186337.546875, 658011.3125
371, 185779.5, 706069.6875
372, 223802.875, 543128.875
373, 196506.375, 703993.0625
374, 211820.296875, 569420.125
375, 208990.28125, 669714.1875
376, 191527.671875, 759248.1875
377, 206983.609375, 738386.375
378, 223469.109375, 623093.625
379, 181316.515625, 719660.9375
380, 245532.140625, 748792.0625
381, 216003.8125, 641380.625
382, 216194.390625, 643241.375
383, 182813.03125, 705291.6875
384, 205660.625, 649123.1875
385, 217235.203125, 617678.6875
386, 229230.390625, 682951.5625
387, 201933.796875, 694027.9375
388, 199554.8125, 720311.0625
389, 222220.765625, 565630.75
390, 192027.375, 615121.8125
391, 182558.546875, 783890.6875
392, 210422.671875, 548127.0
393, 194186.0625, 773892.5625
394, 203059.96875, 750244.6875
395, 240263.3125, 606038.375
396, 211556.640625, 681627.4375
397, 196717.296875, 719987.9375
398, 210941.140625, 658400.8125
399, 182966.71875, 694414.8125
400, 197257.71875, 633671.0625
401, 198980.59375, 677385.875
402, 210432.546875, 599964.9375
403, 217018.34375, 631301.6875
404, 198806.078125, 621244.9375
405, 193976.859375, 583888.1875
406, 191441.03125, 722219.0625
407, 203438.28125, 749662.0
408, 203657.328125, 571746.9375
409, 261185.109375, 569362.3125
410, 176515.234375, 642942.8125
411, 205016.34375, 939126.375
412, 177952.984375, 688447.5625
413, 180557.515625, 753539.0625
414, 191520.703125, 651703.8125
415, 203822.921875, 592644.5
416, 204142.125, 597290.25
417, 212196.578125, 608266.3125
418, 192542.859375, 608762.8125
419, 204883.984375, 690187.75
420, 250631.109375, 605867.3125
421, 187668.046875, 603423.6875
422, 199407.1875, 624412.4375
423, 185988.5, 703831.6875
424, 220019.828125, 593446.5
425, 202399.625, 598880.75
426, 185321.59375, 754167.0
427, 195266.5625, 635107.0625
428, 175617.25, 752230.4375
429, 245407.515625, 712541.5625
430, 181674.328125, 531607.75
431, 179267.921875, 548490.25
432, 191826.71875, 605876.5
433, 193101.34375, 685888.125
434, 194518.5, 544148.375
435, 195696.6875, 692073.375
436, 172588.5, 643974.375
437, 178577.828125, 592129.75
438, 206584.28125, 619628.5
439, 217223.53125, 466884.71875
440, 179429.9375, 552650.0
441, 190377.203125, 534078.125
442, 181002.375, 539014.3125
443, 177708.265625, 618105.6875
444, 184676.09375, 658911.0625
445, 213163.546875, 576173.3125
446, 193685.9375, 639880.6875
447, 184687.9375, 668782.75
448, 176897.234375, 696593.875
449, 184203.03125, 552297.6875
450, 190525.609375, 543701.625
451, 186417.25, 822515.6875
452, 198423.1875, 498299.40625
453, 191785.296875, 646347.75
454, 169858.234375, 583328.375
455, 185201.4375, 619470.8125
456, 179448.703125, 590320.1875
457, 195764.84375, 547577.1875
458, 180969.25, 566353.625
459, 217233.1875, 602104.125
460, 177943.890625, 580486.75
461, 178814.59375, 548475.5
462, 175261.53125, 572223.9375
463, 180653.875, 617029.75
464, 177740.625, 618265.9375
465, 199566.015625, 574186.875
466, 211602.25, 635063.25
467, 217470.25, 526894.5625
468, 178421.09375, 527146.5
469, 189208.015625, 631886.3125
470, 197997.171875, 596972.25
471, 173853.671875, 789898.5
472, 174898.0625, 763494.0
473, 174587.84375, 595920.75
474, 190655.0625, 733033.0625
475, 195108.046875, 703910.0
476, 186952.859375, 587573.5
477, 174723.421875, 684417.9375
478, 207551.21875, 541799.25
479, 184784.046875, 678937.6875
480, 255153.296875, 555816.8125
481, 175973.15625, 603307.75
482, 166606.5, 771397.8125
483, 178289.640625, 537365.625
484, 176675.71875, 625810.4375
485, 188809.859375, 655789.9375
486, 179240.90625, 694389.25
487, 183099.578125, 694925.5
488, 192073.1875, 599856.5625
489, 177813.46875, 638286.5625
490, 211053.96875, 628624.1875
491, 199915.734375, 594225.875
492, 177172.8125, 557351.375
493, 176119.59375, 574791.0625
494, 191678.734375, 497528.40625
495, 173956.921875, 696117.8125
496, 186384.1875, 634606.0625
497, 184424.359375, 645301.625
498, 180743.296875, 610919.5625
499, 173229.0, 562496.4375
500, 190361.328125, 531968.8125
501, 178725.5625, 557920.375
502, 168543.265625, 708987.4375
503, 166764.828125, 592657.375
504, 192979.5625, 676489.0
505, 177697.640625, 648277.3125
506, 166498.828125, 615237.4375
507, 196036.765625, 507628.625
508, 207273.5, 563907.5625
509, 171590.984375, 605967.5
510, 164281.234375, 666767.25
511, 189602.671875, 613112.125
512, 197580.109375, 503476.09375
513, 179467.765625, 624737.0
514, 180512.21875, 575406.9375
515, 154019.46875, 547641.0
516, 160493.4375, 633904.75
517, 177153.046875, 542436.4375
518, 172510.921875, 622537.1875
519, 192948.9375, 545090.5625
520, 157577.453125, 571662.9375
521, 180045.265625, 556166.1875
522, 161291.390625, 602633.375
523, 187413.390625, 545803.0
524, 177457.734375, 581618.75
525, 174551.5, 581472.5625
526, 193444.921875, 493279.65625
527, 211582.96875, 516638.9375
528, 176509.4375, 575244.8125
529, 182389.71875, 692528.75
530, 174920.734375, 575608.0625
531, 150897.109375, 634199.875
532, 189063.734375, 508326.0625
533, 165285.96875, 605457.0
534, 170545.03125, 627537.375
535, 172829.765625, 597882.375
536, 173735.96875, 535888.3125
537, 176817.78125, 596523.1875
538, 230195.6875, 500235.1875
539, 168327.34375, 607880.1875
540, 209192.65625, 509215.65625
541, 167234.125, 614600.9375
542, 186577.46875, 542910.5625
543, 162152.046875, 610515.375
544, 190878.703125, 583390.6875
545, 192076.40625, 565752.3125
546, 180239.0, 659104.375
547, 160529.796875, 652144.25
548, 191551.96875, 516083.65625
549, 168730.359375, 621012.6875
550, 165362.1875, 605720.625
551, 168890.328125, 546625.25
552, 182224.109375, 542758.0625
553, 165158.828125, 530996.0625
554, 166620.6875, 538726.375
555, 150238.671875, 610078.75
556, 186403.90625, 596180.75
557, 155682.046875, 641220.0
558, 178252.546875, 524749.5
559, 168387.28125, 526998.875
560, 176479.359375, 546473.1875
561, 165452.765625, 620398.5625
562, 155261.015625, 569915.8125
563, 177461.671875, 599677.1875
564, 198524.40625, 533525.0625
565, 167204.921875, 669976.125
566, 189347.5, 572149.5625
567, 165529.140625, 551334.75
568, 194427.625, 560519.3125
569, 196874.359375, 554874.25
570, 190432.921875, 552095.8125
571, 170652.09375, 650798.25
572, 178068.84375, 538267.5
573, 176180.015625, 498304.1875
574, 158653.5625, 585183.0625
575, 155168.125, 574218.875
576, 157931.375, 681479.375
577, 194985.296875, 676255.125
578, 196264.359375, 682142.1875
579, 172134.859375, 714344.625
580, 165468.453125, 550102.8125
581, 162894.5, 527195.0625
582, 184042.6875, 569441.0625
583, 185080.703125, 557243.8125
584, 154180.78125, 589350.875
585, 168089.3125, 540256.5625
586, 162313.375, 618784.875
587, 171422.90625, 525508.3125
588, 162912.859375, 635897.0625
589, 196654.09375, 505747.59375
590, 178171.1875, 505710.5
591, 200574.8125, 583088.75
592, 191084.421875, 662052.4375
593, 168367.0625, 643401.8125
594, 195570.15625, 507356.9375
595, 177024.890625, 546614.0625
596, 164414.6875, 532025.9375
597, 188123.515625, 563885.9375
598, 148340.234375, 675508.75
599, 153545.765625, 617742.9375
600, 182464.015625, 476271.90625
601, 164324.640625, 667722.875
602, 174063.75, 486817.75
603, 189553.84375, 587158.3125
604, 157100.46875, 539343.5625
605, 170992.0, 616157.75
606, 160501.96875, 744004.3125
607, 160807.734375, 633352.375
608, 160855.9375, 564739.625
609, 159517.671875, 577509.375
610, 161423.5625, 562022.1875
611, 162207.4375, 625222.1875
612, 171611.15625, 545426.0
613, 189520.171875, 568814.4375
614, 139049.984375, 769580.375
615, 150939.1875, 561290.0625
616, 154496.0, 653381.75
617, 193044.5, 508551.03125
618, 170552.25, 575955.8125
619, 150467.96875, 613809.25
620, 157699.5625, 529577.1875
621, 164495.875, 630588.25
622, 166126.25, 524527.5625
623, 165198.59375, 694781.6875
624, 169649.359375, 582079.6875
625, 160815.71875, 625434.0625
626, 162312.40625, 575425.25
627, 196171.078125, 538196.0
628, 160352.3125, 602601.9375
629, 187520.46875, 649131.6875
630, 195198.265625, 551908.625
631, 162168.453125, 523940.09375
632, 195243.515625, 530871.0
633, 147347.234375, 572374.125
634, 163875.140625, 551843.625
635, 161099.34375, 579650.3125
636, 156736.65625, 565695.875
637, 175875.859375, 711469.25
638, 165482.96875, 714187.125
639, 153566.921875, 613375.0
640, 138320.140625, 610468.875
641, 137040.265625, 564765.625
642, 167045.8125, 491525.875
643, 175137.625, 552744.1875
644, 140949.6875, 560072.375
645, 155760.875, 561094.3125
646, 139519.28125, 534871.1875
647, 173689.40625, 543808.1875
648, 175535.515625, 570227.3125
649, 169857.328125, 505953.375
650, 197701.6875, 554133.1875
651, 162885.625, 555955.0
652, 156106.6875, 560723.125
653, 159902.640625, 716270.75
654, 182910.640625, 523927.21875
655, 153151.9375, 505606.84375
656, 142835.140625, 579744.5
657, 172800.25, 537833.75
658, 149095.015625, 554204.25
659, 163207.421875, 574213.4375
660, 175747.65625, 483721.84375
661, 175825.734375, 590788.0625
662, 180946.625, 507484.4375
663, 152539.609375, 519587.90625
664, 145708.46875, 608311.625
665, 181103.96875, 551598.3125
666, 133745.0, 622054.25
667, 138013.484375, 589177.3125
668, 169409.78125, 537574.9375
669, 195424.21875, 606235.5
670, 160289.0, 588423.5
671, 152222.90625, 658509.1875
672, 142819.203125, 598424.5
673, 145637.109375, 517120.21875
674, 197290.359375, 617683.625
675, 167233.46875, 539545.5625
676, 169970.71875, 524432.4375
677, 151536.3125, 553491.8125
678, 145664.3125, 570718.25
679, 164371.546875, 506973.9375
680, 155684.078125, 520429.3125
681, 159833.421875, 564733.375
682, 150871.578125, 562560.875
683, 142522.625, 578251.625
684, 147454.078125, 507167.5625
685, 157155.265625, 575378.5625
686, 165038.953125, 551824.3125
687, 144417.28125, 532980.0625
688, 166058.796875, 596338.5625
689, 154121.71875, 510497.28125
690, 166344.53125, 591694.25
691, 154554.59375, 636802.5625
692, 166384.15625, 627143.875
693, 194242.390625, 509334.0
694, 163801.5625, 486117.75
695, 164635.46875, 493823.09375
696, 142676.03125, 506131.84375
697, 152167.21875, 631412.25
698, 176285.96875, 474932.625
699, 176030.65625, 548496.75
700, 166561.78125, 640540.0
701, 149658.71875, 639243.5
702, 207190.5, 526600.375
703, 150306.4375, 589564.875
704, 141915.921875, 550673.3125
705, 147338.0625, 576461.8125
706, 168643.875, 479839.375
707, 172068.96875, 620931.3125
708, 163691.1875, 545249.0625
709, 157256.328125, 633617.6875
710, 166736.609375, 498667.25
711, 136894.265625, 537151.0
712, 167642.953125, 584126.875
713, 147274.71875, 601804.75
714, 161350.578125, 574049.0625
715, 168002.46875, 585332.375
716, 154351.8125, 538313.125
717, 147221.4375, 505795.1875
718, 138734.40625, 575290.5
719, 168780.609375, 586217.8125
720, 176320.1875, 487844.28125
721, 164782.46875, 506630.03125
722, 159013.0, 560028.9375
723, 144502.359375, 545533.75
724, 171205.375, 524768.5625
725, 180491.734375, 575992.0
726, 164532.546875, 547392.375
727, 157756.84375, 579894.0
728, 173610.84375, 524113.125
729, 175037.203125, 530772.5
730, 155724.90625, 570122.375
731, 168555.609375, 521350.1875
732, 149940.21875, 621374.9375
733, 155925.515625, 534202.75
734, 161368.796875, 579175.25
735, 147250.4375, 644383.6875
736, 137598.21875, 554053.125
737, 169061.90625, 515526.6875
738, 165885.125, 489524.65625
739, 148187.46875, 530482.9375
740, 139472.90625, 541139.625
741, 141671.765625, 580018.0625
742, 166126.3125, 522851.09375
743, 161232.390625, 577389.3125
744, 171958.53125, 617874.3125
745, 159859.40625, 541847.4375
746, 149580.125, 515196.8125
747, 157290.359375, 630760.625
748, 138573.65625, 543312.375
749, 159768.59375, 580858.875
750, 173174.4375, 569179.5625
751, 180620.375, 571844.1875
752, 157105.109375, 529430.75
753, 194804.46875, 622863.125
754, 131874.40625, 579314.875
755, 153101.078125, 529622.6875
756, 176385.953125, 696743.375
757, 180031.71875, 673889.25
758, 147716.546875, 634596.75
759, 164919.78125, 682167.125
760, 178465.3125, 627079.6875
761, 158920.578125, 530898.125
762, 153440.671875, 610615.6875
763, 159829.8125, 531744.5
764, 173410.1875, 563316.9375
765, 167866.359375, 494125.59375
766, 132793.03125, 485211.8125
767, 142928.734375, 525548.75
768, 172720.28125, 468524.5625
769, 145192.390625, 662722.75
770, 203713.28125, 686586.5
771, 155169.75, 527431.75
772, 164082.171875, 611795.0625
773, 177459.078125, 585187.875
774, 162817.78125, 553329.375
775, 147362.5625, 531984.6875
776, 141061.6875, 516808.40625
777, 151747.4375, 473500.90625
778, 146128.453125, 472021.6875
779, 196802.609375, 501386.84375
780, 158494.21875, 546570.0
781, 160750.828125, 561449.5
782, 182445.125, 594024.5625
783, 164039.078125, 458550.65625
784, 157000.703125, 495079.4375
785, 144130.6875, 548554.8125
786, 151333.515625, 537051.0
787, 184661.5, 503784.0
788, 149081.640625, 518030.84375
789, 145007.578125, 563667.25
790, 149467.9375, 528321.0625
791, 149377.859375, 555133.625
792, 177587.71875, 514973.25
793, 151396.921875, 503099.59375
794, 150255.0, 522682.84375
795, 163186.4375, 518119.34375
796, 131453.34375, 707092.75
797, 151662.078125, 585904.1875
798, 146734.125, 457989.875
799, 160810.65625, 532021.8125
800, 171343.34375, 490758.21875
801, 156433.96875, 540860.4375
802, 184626.53125, 672129.25
803, 152564.609375, 613962.8125
804, 142527.328125, 558575.375
805, 157696.46875, 520049.84375
806, 163703.6875, 530117.625
807, 167468.25, 513214.0625
808, 143665.8125, 498252.0625
809, 144982.515625, 567532.4375
810, 138585.234375, 551470.75
811, 152862.578125, 553696.8125
812, 159448.859375, 569853.1875
813, 141762.0, 556404.1875
814, 177978.40625, 512202.3125
815, 170281.890625, 565056.3125
816, 168155.09375, 487955.1875
817, 168100.625, 527485.875
818, 194853.796875, 489380.0625
819, 166406.40625, 447776.40625
820, 141780.921875, 489428.4375
821, 159018.78125, 517452.625
822, 136112.5, 755193.0
823, 140317.40625, 504200.21875
824, 153911.15625, 493875.96875
825, 159462.640625, 480306.90625
826, 139183.8125, 525444.4375
827, 145902.0625, 521674.8125
828, 130221.421875, 546871.1875
829, 164674.0, 557557.9375
830, 156718.546875, 512943.65625
831, 164364.1875, 435415.0625
832, 168202.1875, 554686.5625
833, 158675.640625, 487477.53125
834, 151683.8125, 521866.90625
835, 152365.765625, 571287.0
836, 176107.65625, 533895.0625
837, 137342.390625, 542530.125
838, 164974.65625, 544354.625
839, 141439.4375, 544583.25
840, 134975.53125, 581997.375
841, 148567.484375, 555188.375
842, 157572.546875, 504147.90625
843, 191035.015625, 511326.5
844, 161492.359375, 469385.65625
845, 140513.96875, 535554.0625
846, 154125.5625, 520733.21875
847, 160843.125, 493758.71875
848, 150988.96875, 519768.25
849, 166226.21875, 434677.21875
850, 146511.609375, 590360.375
851, 155705.75, 663024.0625
852, 149595.6875, 480497.0625
853, 142400.640625, 601431.5625
854, 140975.375, 522119.4375
855, 152405.75, 524738.3125
856, 171958.15625, 511075.0625
857, 154529.5, 513012.3125
858, 133148.90625, 543287.0625
859, 153959.234375, 504066.5625
860, 159304.03125, 486929.3125
861, 146396.4375, 500249.6875
862, 152578.109375, 563674.5
863, 145376.453125, 485320.28125
864, 183704.203125, 523270.59375
865, 149770.28125, 553030.25
866, 142648.15625, 568531.0625
867, 149363.640625, 611168.25
868, 192315.84375, 529779.375
869, 132550.78125, 510391.53125
870, 187956.5, 635982.875
871, 144178.9375, 544246.25
872, 137612.359375, 480086.75
873, 143738.859375, 531721.3125
874, 188203.578125, 465532.59375
875, 148397.25, 524299.375
876, 135327.203125, 652633.9375
877, 221934.265625, 570535.6875
878, 147353.671875, 614985.4375
879, 178424.21875, 630340.6875
880, 207542.765625, 571512.6875
881, 140611.5625, 496353.0625
882, 137811.90625, 518320.9375
883, 130916.5234375, 499795.71875
884, 138101.234375, 494888.0625
885, 160062.828125, 470578.5625
886, 164539.9375, 481071.21875
887, 142110.84375, 542863.1875
888, 165361.5625, 552650.0
889, 150911.0625, 518111.46875
890, 139674.09375, 516135.03125
891, 167707.25, 515860.84375
892, 148182.109375, 477393.25
893, 138011.59375, 590232.0
894, 141101.234375, 588359.1875
895, 164516.5, 544277.3125
896, 149639.28125, 457148.75
897, 134468.546875, 562307.6875
898, 167658.875, 477146.8125
899, 150702.4375, 632590.8125
900, 151943.828125, 567355.0625
901, 135752.640625, 509549.625
902, 137238.015625, 523998.84375
903, 140682.890625, 565397.1875
904, 181825.484375, 527916.0625
905, 135513.34375, 610345.1875
906, 145475.125, 509791.65625
